TZ16_CODE,30_lin,45_lin,60_lin,30_log,45_log,60_log,Average_Price
1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,0.0,0.0,2108104.390866825,0.0,0.0,232108.53933993,702701.4636222749
1407,0.0,0.0,2349276.0761859603,0.0,0.0,277667.4933238649,783092.0253953201
1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,0.0,0.0,25856581.71028111,0.0,0.0,3070232.2841832237,8618860.570093704
1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,0.0,0.0,14469033.441969382,0.0,0.0,1745192.418961751,4823011.147323127
1507,0.0,0.0,642596.6215970551,0.0,0.0,83491.01936842117,214198.87386568505
1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,0.0,0.0,16943298.859756976,0.0,0.0,1141377.3680611495,5647766.286585659
1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,0.0,0.0,38016758.025829904,0.0,0.0,4696157.8441986935,12672252.675276635
1515,0.0,0.0,20064848.123089403,0.0,0.0,3342744.7709552925,6688282.707696468
1516,0.0,0.0,6982740.55975584,0.0,0.0,2723611.678550505,2327580.18658528
1517,0.0,0.0,53774518.046214126,0.0,0.0,9165890.011296012,17924839.34873804
1518,0.0,0.0,24470820.218971886,0.0,0.0,5476068.502725337,8156940.072990629
1519,0.0,88790413.84116954,111336618.18402973,0.0,20079095.849386457,11005386.527708262,66709010.67506641
1520,0.0,114120992.97293274,70480057.06982,0.0,55012539.675280675,13316342.92060227,61533683.34758425
1521,0.0,27824246.262099057,43296239.55258571,0.0,3554059.466599487,5518144.146039832,23706828.604894925
1522,0.0,25045109.2289398,46810576.93470959,0.0,3887360.495967042,4348725.036348855,23951895.38788313
1525,0.0,133734377.12460057,63514645.41329547,0.0,23014492.22899677,7611970.590322629,65749674.17929868
1526,0.0,275157226.94671607,56910232.16239806,0.0,69759473.31876634,8092090.744033871,110689153.0363714
1527,0.0,38316361.991232395,46484024.18349554,0.0,19000260.357002802,9801671.581565976,28266795.391575977
1528,0.0,0.0,28331205.11646122,0.0,0.0,10219698.26294948,9443735.038820406
1529,0.0,0.0,9631078.895393757,0.0,0.0,4023281.5198130924,3210359.631797919
1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534,0.0,0.0,13370032.57758518,0.0,0.0,587881.1742141338,4456677.525861726
1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1537,0.0,0.0,596858.8957326,0.0,0.0,76566.77324035505,198952.9652442
1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,0.0,0.0,7434496.121148001,0.0,0.0,830198.099780403,2478165.3737160005
1540,0.0,0.0,4312369.215360465,0.0,0.0,306706.50665069575,1437456.405120155
1541,0.0,0.0,1097617.772958432,0.0,0.0,245701.17018226764,365872.59098614403
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1543,0.0,0.0,651211.9268036761,0.0,0.0,82982.46711796071,217070.64226789202
1544,0.0,0.0,739620.72091476,0.0,0.0,46307.75188676086,246540.24030492
1545,0.0,0.0,2854437.9786351,0.0,0.0,178690.45859854494,951479.3262117001
1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,0.0,0.0,3528151.101308031,0.0,0.0,231577.9633360564,1176050.367102677
1548,0.0,0.0,924441.77949715,0.0,0.0,43746.36227182404,308147.2598323833
1549,0.0,0.0,19818061.150485974,0.0,0.0,2382764.997914213,6606020.383495324
1550,0.0,0.0,13359794.781948015,0.0,0.0,678382.1490779785,4453264.927316005
1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552,0.0,0.0,8543623.26800994,0.0,0.0,1194468.0324665233,2847874.42266998
1553,0.0,0.0,1833590.7011566083,0.0,0.0,462360.75560708914,611196.9003855361
1554,0.0,0.0,67554760.82181081,0.0,0.0,8264770.828899483,22518253.60727027
1555,0.0,0.0,2525601.4130193125,0.0,0.0,356125.0774517589,841867.1376731042
1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1557,0.0,0.0,47420731.410307206,0.0,0.0,3355106.512745834,15806910.470102401
1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1559,0.0,0.0,15088751.836041061,0.0,0.0,160003.41778324352,5029583.94534702
1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562,0.0,0.0,4627422.61164288,0.0,0.0,627612.5774965319,1542474.2038809601
1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1568,0.0,0.0,1871657.3984342823,0.0,0.0,224411.39579231112,623885.7994780941
1569,0.0,0.0,9413910.978284547,0.0,0.0,1329842.2855346971,3137970.326094849
1570,0.0,0.0,9700941.06347793,0.0,0.0,1389983.6559065923,3233647.02115931
1571,0.0,0.0,34665971.020754084,0.0,0.0,3020208.349982435,11555323.673584694
1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1573,0.0,0.0,2942117.889114866,0.0,0.0,332274.51873530913,980705.9630382886
1574,0.0,0.0,20703719.342438992,0.0,0.0,3090401.6266947174,6901239.780812997
1575,0.0,0.0,18453887.558127172,0.0,0.0,3055049.2987898695,6151295.852709058
1576,0.0,0.0,9137637.683884172,0.0,0.0,658248.2420284906,3045879.2279613907
1577,0.0,0.0,24009306.416389577,0.0,0.0,3341583.476704284,8003102.138796526
1578,0.0,0.0,78383000.85412276,0.0,0.0,23196430.27502971,26127666.95137425
1581,0.0,0.0,7197366.141346528,0.0,0.0,613404.1044041156,2399122.0471155094
1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1583,0.0,0.0,18042348.231558204,0.0,0.0,1502285.085840863,6014116.077186068
1584,0.0,0.0,12650405.811897494,0.0,0.0,1091563.4745044878,4216801.937299165
1585,0.0,0.0,15054518.326489434,0.0,0.0,1490832.9791193572,5018172.775496478
1586,0.0,0.0,5456813.680347634,0.0,0.0,548651.2911420235,1818937.8934492113
1587,0.0,0.0,745102.2989644837,0.0,0.0,64267.49033992944,248367.43298816122
1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,0.0,6830409.048962759,7112799.820678561,0.0,512591.9608778365,429243.6451988486,4647736.28988044
1590,0.0,0.0,9358535.060938483,0.0,0.0,964179.9113513055,3119511.6869794945
1591,0.0,0.0,3404862.9934596,0.0,0.0,335030.09271918394,1134954.3311532
1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,0.0,0.0,826573.6089079875,0.0,0.0,159060.49706862163,275524.5363026625
1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,0.0,0.0,15795170.372085419,0.0,0.0,1686934.1428523646,5265056.790695139
1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,0.0,0.0,7699486.07640258,0.0,0.0,1069608.5287138633,2566495.35880086
1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,0.0,0.0,19862734.55785843,0.0,0.0,3027907.977778739,6620911.519286144
1712,0.0,0.0,100760266.90193515,0.0,0.0,9984246.293967562,33586755.63397838
1713,0.0,0.0,4110312.6068502003,0.0,0.0,498944.93440697365,1370104.2022834
1714,0.0,0.0,45614778.70084416,0.0,0.0,5900656.429999585,15204926.23361472
1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716,0.0,0.0,33113527.949783497,0.0,0.0,4126525.45958947,11037842.649927832
1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,0.0,0.0,2140973.1691578943,0.0,0.0,288177.9881597678,713657.7230526315
1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,0.0,0.0,7446139.990195258,0.0,0.0,755995.6618080614,2482046.663398419
1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,0.0,0.0,43771726.74106915,0.0,0.0,7672778.165678157,14590575.580356384
1801,0.0,4801538.326689575,37459350.94454196,0.0,396888.0673019939,3790774.686730809,14086963.09041051
1802,0.0,0.0,14030084.65448069,0.0,0.0,2142215.1578896847,4676694.884826897
1803,0.0,0.0,9778717.398999121,0.0,0.0,1494579.3846461365,3259572.4663330405
1804,0.0,0.0,63583791.23609214,0.0,0.0,10804074.226450047,21194597.07869738
1805,0.0,2659694.2059557526,7985361.045530948,0.0,547658.5034331023,2264286.8617704837,3548351.7504955665
1806,0.0,11005349.201429076,12349053.593350036,0.0,943806.6607642785,1525120.489472504,7784800.931593038
1807,0.0,1509659.6539012895,40103469.28059817,0.0,170114.0503411689,5690967.546916046,13871042.978166485
1808,0.0,72903193.76905853,114837466.66734725,0.0,6975686.604942681,13970759.793185182,62580220.14546859
1809,0.0,29225714.789469387,28086216.140062433,0.0,3532976.791507818,4370382.7383018425,19103976.976510607
1810,0.0,38257506.70282746,37054005.03705259,0.0,3969455.090659901,4937698.249803032,25103837.246626686
1811,0.0,1768493.064602627,9544668.85241367,0.0,168721.91667460796,1228745.9597754213,3771053.9723387654
1812,0.0,1120112.301268158,5757950.1141096,0.0,169602.2024791885,1159697.361541398,2292687.471792586
1813,0.0,0.0,4061311.168765924,0.0,0.0,492994.1632077362,1353770.3895886412
1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1815,0.0,0.0,18322545.33837564,0.0,0.0,2290756.3395127235,6107515.11279188
1816,0.0,0.0,122772707.28590658,0.0,0.0,10958526.278913818,40924235.76196886
1817,0.0,0.0,51103883.15715477,0.0,0.0,6973247.245946557,17034627.71905159
1818,0.0,0.0,25420840.250247713,0.0,0.0,2857896.8064629976,8473613.416749237
1819,0.0,3379925.33008713,29587557.92555154,0.0,329697.60567886935,3572200.9618900837,10989161.08521289
1820,0.0,133902840.6673438,87525668.55229908,0.0,11167609.623458695,9457052.994718825,73809503.07321429
1821,0.0,1673620.417873245,14489531.130172595,0.0,236731.5631209221,2517699.0419723797,5387717.182681947
1823,0.0,0.0,107800247.48213612,0.0,0.0,4807330.370588547,35933415.827378705
1824,0.0,0.0,55938202.69382469,0.0,0.0,7586308.423913449,18646067.56460823
1825,0.0,39457901.32907642,31748751.58442031,0.0,4135638.782064942,4316421.805840557,23735550.97116558
1826,0.0,0.0,105574599.33249916,0.0,0.0,15626000.320265347,35191533.110833056
1827,0.0,0.0,44362402.27599651,0.0,0.0,7153819.602397989,14787467.425332172
1828,0.0,0.0,58564644.169538565,0.0,0.0,8069950.773474336,19521548.056512855
1829,0.0,0.0,48585920.66472565,0.0,0.0,7712909.290252026,16195306.888241882
1830,0.0,0.0,15450082.935462289,0.0,0.0,3881148.9654259994,5150027.645154096
1831,0.0,0.0,43099336.42929997,0.0,0.0,5222438.536113559,14366445.476433324
1832,0.0,31678151.561117556,33219197.76315091,0.0,4428345.369150255,5949442.445268277,21632449.774756156
1833,0.0,0.0,4152465.1437743036,0.0,0.0,1166345.9299808138,1384155.047924768
1834,0.0,0.0,48389058.93428957,0.0,0.0,13228896.52161297,16129686.311429856
1835,0.0,0.0,27297980.35073908,0.0,0.0,6942021.617454686,9099326.783579694
1836,0.0,27694754.611738697,22673697.32920913,0.0,2381077.5191328796,2480746.8727939436,16789483.980315942
1837,0.0,11035128.822588507,7140007.020456409,0.0,5749891.024832942,4760827.773371175,6058378.614348304
1838,0.0,0.0,14129027.249657327,0.0,0.0,1789514.5080497093,4709675.749885776
1839,0.0,108712589.45360789,66346178.92910999,0.0,15054515.913103329,11421972.598945716,58352922.79423929
1840,0.0,66596169.90030478,61791914.37226092,0.0,9884158.868918454,11774362.66144153,42796028.09085523
1841,0.0,0.0,35868170.558670305,0.0,0.0,5611212.1122915875,11956056.852890102
1842,0.0,32327708.227621045,33128505.43547582,0.0,5779052.40492971,7618196.023428068,21818737.887698952
1843,0.0,16703091.71092448,17584914.7868016,0.0,59658.539515701574,79920.72534680512,11429335.499242028
1844,0.0,11983085.981112996,10670350.918246238,0.0,3211280.7409133264,3797188.844142625,7551145.633119744
1845,0.0,91507731.24640624,58816638.37319425,0.0,5443354.736942349,4512375.421057932,50108123.20653349
1846,0.0,16094716.079183875,13323853.39747446,0.0,1572169.5564764764,1666489.8137227423,9806189.825552778
1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1848,0.0,0.0,43569559.47113254,0.0,0.0,8814581.091291305,14523186.490377514
1849,0.0,0.0,8232320.76072068,0.0,0.0,1392985.9576800205,2744106.9202402267
1850,0.0,223205860.88234356,127817432.43782231,0.0,27137051.00009041,19551251.164920308,117007764.4400553
1851,0.0,0.0,64377701.481439725,0.0,0.0,12252376.124535475,21459233.827146575
1852,0.0,0.0,83842167.33751383,0.0,0.0,19219574.52042171,27947389.112504613
1853,0.0,203050854.35764736,125598111.70191306,0.0,25246231.152736448,19407128.31465096,109549655.3531868
1854,0.0,133166952.6983796,82561714.22566539,0.0,19351897.78630831,14845953.878622731,71909555.64134833
1855,0.0,46091006.41892173,81682319.2951024,0.0,4996973.275891535,11117713.640749099,42591108.57134137
1856,0.0,0.0,29861105.732852668,0.0,0.0,7969645.73615022,9953701.91095089
1857,0.0,76549923.91234164,63605720.356390916,0.0,8131962.568656143,8707009.558265315,46718548.08957752
1900,0.0,33892368.37671651,35253153.33627248,0.0,4716517.166990455,6359799.775047884,23048507.237662997
1901,0.0,0.0,36265396.932352655,0.0,0.0,13906728.92281254,12088465.64411755
1902,0.0,75447587.00793202,91279213.15167494,0.0,11290248.043571476,17547529.007214934,55575600.05320232
1903,0.0,91883034.56168331,56954003.33139873,0.0,18381126.588818934,14003138.789941804,49612345.964360684
1904,0.0,67543051.9086565,58128711.80208519,0.0,15703357.754873132,16302142.338088663,41890587.90358056
