num_opportunities,EMP_2016,EMP_2016,,ERP_2016,,
2011,7099.51258,7099.51258,1.5E-07,382.1020559,0.590654059,
2012,279.8578862,279.8578862,0,165.3078129,0.010072939,
2013,2067.554804,2067.554804,-4.5E-07,504.6856164,0.22719734,
2014,24803.16001,24803.16001,3.4E-06,831.2943078,4.489387649,
2015,37808.12534,37808.12534,-3.3E-06,3546.512266,29.19522966,
2018,13168.15017,13168.15017,-1E-06,1223.35643,3.507543495,
2019,39681.45691,39681.45691,3.26E-06,2183.71938,18.86729861,
2020,28887.0514,28887.0514,4.96E-06,1994.055831,12.54197162,
2021,31371.35519,31371.35519,-9.39999E-07,3679.469132,25.13296517,
2022,54428.79517,54428.79517,-3.37997E-07,3578.416836,42.4077211,
2023,46855.56316,46855.56316,2.36E-06,1256.982391,12.82376768,
2025,45947.93532,45947.93532,6.00048E-08,4344.882345,43.46796487,
2026,43193.67203,43193.67203,3.16E-06,2028.961518,19.08179484,
2027,31558.78197,31558.78197,-1.69E-06,3451.741882,23.7183149,
2028,79096.29141,79096.29141,-4.37911E-07,183.7583155,3.164669838,
2029,93860.66454,93860.66454,-1.93799E-06,215.4389697,4.402842742,
2030,77928.60937,77928.60937,2.26199E-06,2868.473144,48.67130604,
2031,41047.53187,41047.53187,2.11E-06,70.32231944,0.628500346,
2032,41258.11384,41258.11384,-4.34E-06,3045.515119,27.35869736,
2033,85142.72809,85142.72809,4.862E-06,598.1554361,11.08886002,
2034,76449.01256,76449.01256,-4.538E-06,1466.247345,24.40643821,
2035,81403.78195,81403.78195,1.76209E-06,,0,
2036,43772.62028,43772.62028,1.26E-06,2276.798499,21.6996349,
2037,83419.64789,83419.64789,-3.03799E-06,2929.600857,53.21108225,
2100,73816.75856,73816.75856,-3.598E-06,2669.389188,42.90344375,
2101,94703.73742,94703.73742,2.502E-06,2764.800195,57.0106714,
2102,108450.2541,108450.2541,-1.9498E-05,2838.226947,67.01977702,
2103,148546.1329,148546.1329,2.2802E-05,2744.670376,88.77216892,
2104,100122.6882,100122.6882,1.9202E-05,1840.827468,40.13015834,
2105,112124.894,112124.894,-2.9698E-05,1614.085826,39.40523799,
2107,508111.6986,508111.6986,3.8082E-05,2228.492915,246.5447378,
2108,51401.77617,51401.77617,-1.198E-06,3975.859062,44.4973751,
2109,78887.10721,78887.10721,1.40209E-06,48.96561007,0.8410513,
2110,75126.70006,75126.70006,-2.59791E-06,3766.175328,61.60559161,
2113,259162.5244,259162.5244,4.8002E-05,4798.639452,270.7793913,
2114,119857.2909,119857.2909,-4.6298E-05,2245.074727,58.58960144,
2115,482660.9921,482660.9921,-3.7198E-05,1766.029357,185.5946297,
2116,192124.4798,192124.4798,2.7202E-05,1907.08022,79.77686247,
2117,106725.3523,106725.3523,-2.4398E-05,5231.574169,121.5696788,
2118,238714.6376,238714.6376,-1.4798E-05,3962.876434,205.9751684,
2119,187561.6235,187561.6235,1.1602E-05,1872.869857,76.48510529,
2120,174379.0723,174379.0723,4.4002E-05,2247.362869,85.32825217,
2123,369517.4811,369517.4811,4.18E-05,3115.103518,250.629829,
2124,341775.9549,341775.9549,-4.88E-05,2409.898136,179.3351733,
2125,51644.01046,51644.01046,-3.8E-06,3095.683699,34.80982391,
2126,264750.0152,264750.0152,3.13999E-05,4632.314648,267.029554,
2127,36056.99302,36056.99302,2.19999E-06,1598.870673,12.55243925,
2128,96238.26635,96238.26635,2.69999E-06,1166.018768,24.43310253,
2129,35381.27275,35381.27275,0,0.000100896,7.77271E-07,
2130,1518.7419,1518.7419,-2E-07,2935.726901,0.970789148,
2131,16349.28483,16349.28483,4.1E-06,3000.047546,10.67953107,
2132,3560.829813,3560.829813,-4E-07,81.71578038,0.063355225,
2133,70522.8328,70522.8328,-2.5E-06,3167.161283,48.63234534,
2134,16314.88553,16314.88553,1.5E-06,3879.538221,13.7812735,
2135,430559.3404,430559.3404,2.9502E-05,1665.218925,156.10961,
2136,58102.38384,58102.38384,2.00089E-09,196.4870551,2.485725573,
2137,29521.74733,29521.74733,1E-06,3080.572049,19.8015285,
2138,413242.1314,413242.1314,4.2702E-05,491.8338581,44.25356892,
2139,292877.9628,292877.9628,-1.0598E-05,0.000100896,6.43407E-06,
2140,421777.1011,421777.1011,-3.8598E-05,0.000100896,9.26579E-06,
2141,137145.9471,137145.9471,4.02011E-07,2470.771012,73.78035848,
2142,162759.7257,162759.7257,8E-06,2373.037629,84.09629444,
2143,338185.6075,338185.6075,4.7202E-05,2034.47501,149.8072274,
2144,453507.3803,453507.3803,6.70197E-06,52.09189978,5.143749864,
2145,246388.6132,246388.6132,-2.9498E-05,1307.304334,70.13303279,
2146,85229.57201,85229.57201,-3.99801E-06,1881.217628,34.91038456,
2147,81793.72292,81793.72292,-2.898E-06,3895.650675,69.37855786,
2148,460845.9325,460845.9325,2.08203E-06,2057.299839,206.4327682,
2149,313148.3257,313148.3257,-1.2398E-05,3302.19533,225.1532077,
2150,447734.5447,447734.5447,9.68197E-06,4521.172026,440.7546683,
2151,424467.9894,424467.9894,2.5002E-05,3117.593258,288.1307989,
2153,303658.6838,303658.6838,-1.9298E-05,923.2394408,61.04152009,
2154,59282.51002,59282.51002,4.702E-06,3095.619133,39.95759966,
2155,565159.982,565159.982,1.2462E-05,3362.512515,413.7715228,
2156,510035.8798,510035.8798,1.562E-06,2735.957623,303.8333071,
2157,576916.0752,576916.0752,4.0882E-05,4217.551468,529.7833645,
2158,533913.6018,533913.6018,4.10201E-06,3353.119819,389.803149,
2161,102077.1689,102077.1689,-4.2038E-05,4495.984588,99.92604892,
2162,66302.35826,66302.35826,-2.598E-06,4429.411981,63.94407914,
2163,86570.83355,86570.83355,-1.99799E-06,3086.166116,58.17229308,
2164,97528.9933,97528.9933,-3.138E-06,3539.846183,75.16980404,
2165,79949.57113,79949.57113,1.50201E-06,3346.808053,58.26023464,
2166,173245.0448,173245.0448,1.862E-06,2042.022407,77.0276433,
2167,91414.42116,91414.42116,-3.398E-06,,0,
2170,755.4959175,755.4959175,0,,0,
2171,2084.044774,2084.044774,0,2844.145915,1.290577842,
2200,459135.7205,459135.7205,4.4302E-05,3446.999999,344.5939521,
2201,653087.5983,653087.5983,3.37821E-05,1163,165.3775056,
2202,654712.6712,654712.6712,-2.6418E-05,1799,256.4526524,
2203,655861.9201,655861.9201,-3.27179E-05,2181,311.4536088,
2204,536731.4015,536731.4015,7.00192E-06,3027.697373,353.8300829,
2205,546009.176,546009.176,2.83821E-05,4029,478.985641,
2206,441351.7132,441351.7132,8.88202E-06,2764.604725,265.670387,
2207,30638.9621,30638.9621,-1.798E-06,2728.697903,18.20349556,
2208,621903.516,621903.516,4.68211E-06,1572.770085,212.9676005,
2209,296024.4764,296024.4764,-1.7518E-05,2753.107462,177.4500274,
2210,478283.2305,478283.2305,-4.9418E-05,3670.503762,382.239983,
2211,413861.3007,413861.3007,-1.6798E-05,1394.877518,125.6944722,
2212,530020.3564,530020.3564,5.782E-06,2287.117702,263.9406918,
2213,600328.4002,600328.4002,1.05819E-05,2998.537808,391.9437145,
2214,598073.9156,598073.9156,3.5582E-05,3758.240498,489.4008455,
2215,626018.2197,626018.2197,1.6382E-05,2450.721759,334.0459922,
2216,367723.6085,367723.6085,-4.3518E-05,2296.486968,183.8699611,
2217,15475.10693,15475.10693,1.302E-06,472.636337,1.592524242,
2218,561047.1462,561047.1462,-2.76179E-05,0.00010217,1.2481E-05,
2298,830491.3826,830491.3826,-1.5783E-05,325.6750323,58.8904511,
2299,438444.3624,438444.3624,-2.1575E-05,2505.315498,239.1675203,
2300,267608.2659,267608.2659,-3.9295E-05,897.0346873,52.26777904,
2301,292446.2104,292446.2104,-3.5735E-05,2997.979623,190.8973767,
2302,331177.4323,331177.4323,-3.1095E-05,3837.585869,276.7222795,
2303,131960.0635,131960.0635,3.2795E-05,2186.49463,62.8226449,
2304,303305.8854,303305.8854,3.71039E-05,2461.442488,162.5533096,
2305,937625.1613,937625.1613,8.21694E-06,987.7635605,201.6543243,
2306,233142.4153,233142.4153,2.905E-06,1347.840935,68.4203386,
2307,1005080.04,1005080.04,-0.00030529,109.0329778,23.86073443,
2308,273631.6804,273631.6804,4.8405E-05,2930.029553,174.5676092,
2309,231788.4489,231788.4489,-1.5735E-05,1439.031804,72.62522105,
2310,142787.0196,142787.0196,3.5615E-05,641.5684265,19.94605431,
2311,870168.0448,870168.0448,1.8716E-05,2661.214893,504.2064088,
2312,256028.408,256028.408,-4.7235E-05,2121.574659,118.2692276,
2313,223083.9914,223083.9914,-3.3535E-05,2865.696658,139.1950877,
2314,248579.9083,248579.9083,-1.2265E-05,1369.453508,74.12054465,
2315,207960.1309,207960.1309,-1.5905E-05,15.08202321,0.682912359,
2316,178004.6295,178004.6295,8.26499E-06,2026.183175,78.52994402,
2318,110989.2688,110989.2688,-3.3195E-05,3673.188397,88.76657834,
2319,137645.0215,137645.0215,4.4474E-05,3276.302826,98.19058109,
2320,82697.06018,82697.06018,-1.705E-06,1675.998572,30.17789901,
2321,153538.8864,153538.8864,-3.5405E-05,1056.629584,35.32372036,
2322,176308.1,176308.1,3.2745E-05,2364.101467,90.7535586,
2323,97043.78688,97043.78688,7.64994E-07,2727.460133,57.63037325,
2324,75872.02332,75872.02332,2.98501E-06,4003.192855,66.1322752,
2325,123696.2554,123696.2554,-2.0825E-05,3981.126166,107.2229568,
2328,106721.2045,106721.2045,-2.549E-05,1.00E-06,2.32368E-08,
2329,284064.077,284064.077,-2.5125E-05,942,58.26295457,
2330,137599.133,137599.133,-9.74E-06,1.00E-06,2.99599E-08,
2331,203773.187,203773.187,-1.185E-05,1.00E-06,4.43683E-08,
2334,112888.5749,112888.5749,3.891E-05,2567.149228,63.09956877,
2335,61403.65896,61403.65896,4.1E-06,981.7953215,13.12624466,
2336,76087.56181,76087.56181,8.00006E-07,2411.49585,39.95079924,
2337,89248.7978,89248.7978,-4.72501E-06,0.000112062,2.17764E-06,
2338,98674.64349,98674.64349,-4.965E-06,2169.246557,46.60577867,
2339,96496.97997,96496.97997,3.94997E-07,3210.002718,67.44416891,
2340,208834.3547,208834.3547,-1.7925E-05,0.607965824,0.027644351,
2341,155958.3942,155958.3942,-1.0255E-05,493.8977028,16.7714668,
2342,204857.0763,204857.0763,-7.73597E-06,0.000112062,4.99844E-06,
2343,122993.5589,122993.5589,4.3545E-05,6.804434505,0.182221531,
2346,261982.8735,261982.8735,3.13E-06,3961.203291,225.9567493,
2347,225173.3654,225173.3654,-1.3045E-05,3716.454511,182.2095459,
2348,179458.4704,179458.4704,2.469E-05,5420.116026,211.7862843,
2349,81319.192,81319.192,4.65001E-06,1316.735235,23.31400029,
2350,167488.2189,167488.2189,-6.22001E-06,4062.26405,148.141828,
2351,124898.0973,124898.0973,8.13001E-06,2659.46514,72.32282971,
2352,137208.7538,137208.7538,-1.807E-05,3440.30807,102.7790123,
2353,157651.6439,157651.6439,-3.572E-05,2716.453677,93.24511582,
2356,267964.5692,267964.5692,-6.86501E-06,1916.145856,111.7972767,
2357,189743.0669,189743.0669,2.316E-05,10.99703407,0.454325143,
2358,744364.6854,744364.6854,-1.01359E-05,2435.18783,394.6785384,
2359,374495.7527,374495.7527,3.3384E-05,1042.080088,84.97149899,
2360,367384.4564,367384.4564,4.4905E-05,3384.261344,270.7135269,
2361,233230.1685,233230.1685,-4.893E-05,3271.678014,166.1424334,
2362,196842.7248,196842.7248,5.42001E-06,2397.629288,102.7606136,
2363,110614.3514,110614.3514,8.47E-06,2647.020545,63.75203833,
2366,81407.58683,81407.58683,-3.725E-06,2363.396939,41.89158914,
2367,264437.6516,264437.6516,-2.7626E-05,1709.553722,98.43087145,
2368,507183.6889,507183.6889,-1.7716E-05,2530.063739,279.397185,
2369,64510.83325,64510.83325,3.71499E-06,4.406918684,0.061900331,
2370,750003.6259,750003.6259,3.18396E-06,3068.863947,501.1483257,
2371,236497.8379,236497.8379,2.7324E-05,1066.605242,54.92324319,
2372,442531.5322,442531.5322,1.8644E-05,2872.936688,276.8187878,
2373,634428.8713,634428.8713,3.7224E-05,2258.526235,311.9847484,
2374,93548.28125,93548.28125,2.60401E-06,2218.178992,45.18119217,
2375,85065.56931,85065.56931,4.894E-06,3324.420645,61.57367418,
2376,82818.72131,82818.72131,9.20001E-07,2011.3055,36.26868819,
2377,33594.87262,33594.87262,5.29995E-07,3229.741432,23.62468569,
2380,199381.3218,199381.3218,3.4065E-05,2547.701181,110.600794,
2381,239648.4733,239648.4733,3.3164E-05,4634.209866,241.8107755,
2382,584187.0734,584187.0734,-1.06359E-05,1705.138607,216.8886952,
2383,748807.9835,748807.9835,1.9834E-05,1967.313659,320.7519896,
2384,843246.9497,843246.9497,-3.79659E-05,1051.702311,193.095829,
2385,608604.4116,608604.4116,4.4344E-05,1209.417554,160.2642478,
2386,156986.2743,156986.2743,2.2894E-05,1257.839948,42.99444546,
2387,133808.4396,133808.4396,-3.627E-05,2458.676874,71.63252303,
2390,655484.6208,655484.6208,-4.0725E-05,3235.15523,461.7244962,
2391,245420.8642,245420.8642,-4.125E-06,1288.937894,68.87613341,
2392,189758.7976,189758.7976,5.64501E-06,1944.881209,80.35636555,
2393,224775.8399,224775.8399,4.0545E-05,3482.980018,170.4613399,
2394,226056.6309,226056.6309,-1.2165E-05,2728.750928,134.3094073,
2395,412292.4943,412292.4943,-3.6675E-05,2507.201134,225.071181,
2396,151285.0707,151285.0707,-3.4725E-05,1485.145696,48.92044727,
2397,592683.0421,592683.0421,-7.44942E-07,1842.728473,237.7985124,
2398,131858.4663,131858.4663,-3.5885E-05,3095.219417,88.86377259,
2500,695204.609,695204.609,4.38699E-05,1492.720173,225.9520731,
2501,722706.5992,722706.5992,6.31902E-07,5120.755299,805.7889901,
2502,592986.0116,592986.0116,3.7872E-05,3291.587935,424.9865601,
2503,873181.2288,873181.2288,-4.5308E-05,844.4074311,160.5394324,
2504,987628.8836,983702.914,3925.969588,1077.771787,231.7639473,
2505,759028.5863,759028.5863,-4.51796E-06,3047.21827,503.6014613,
2506,296511.2434,296511.2434,2.476E-05,3373.958702,217.8242434,
2507,832306.1266,832306.1266,-3.74879E-05,1658.580402,300.5694984,
2508,1046873.117,1046873.117,-1.34599E-05,2001.965476,456.3267384,
2509,930540.8497,930540.8497,-4.4498E-05,3955.995471,801.5239692,
2510,922266.5733,922266.5733,-1.57381E-05,3574.005615,717.6901478,
2511,1202172.12,1194168.173,8003.946816,2415.985601,632.3918715,
2512,812920.5826,812920.5826,2.06621E-05,2876.078812,509.0661127,
2513,817784.6303,817784.6303,-3.9038E-05,2806.951555,499.8033318,
2514,904122.2786,904122.2786,-9.37795E-06,2246.022826,442.1469384,
2515,1108882.248,1102505.292,6376.956149,1303.988876,314.8361574,
2516,683553.2572,683553.2572,2.1102E-05,2416.970507,359.7236519,
2517,698631.9883,698631.9883,-1.5988E-05,2562.962313,389.8665479,
2518,519274.2417,519274.2417,3.904E-05,1924.115546,217.547058,
2519,709075.1623,709075.1623,4.4512E-05,2640.430461,407.654549,
2520,833337.517,833337.517,1.64621E-05,3822.857646,693.640346,
2521,658738.5624,658738.5624,-2.7928E-05,2964.623029,425.2142899,
2522,562069.1556,562069.1556,-3.27601E-05,2398.373659,293.5160706,
2523,942658.2115,931812.693,10845.51851,1101.975055,226.1784921,
2524,838058.6964,834132.7268,3925.96962,3181.830242,580.5995943,
2525,692557.8313,692557.8313,1.1632E-05,2574.277672,388.1831859,
2526,444762.8817,444762.8817,-2.651E-05,3458.059598,334.8777515,
2527,157449.2673,157449.2673,8.28999E-06,2907.572554,99.67735159,
2528,454760.2617,454760.2617,1.303E-05,8.52E-05,8.43621E-06,
2529,830276.2704,830276.2704,-1.6578E-05,2334.995988,422.1181734,
2530,801878.2875,801878.2875,-1.31379E-05,1530.961414,267.2994006,
2531,573515.4147,573515.4147,4.732E-05,3411.89255,426.0550589,
2532,484864.9377,484864.9377,1.326E-05,4237.453444,447.3536707,
2533,963188.6065,963188.6065,2.5427E-05,3050.848411,639.8191751,
2534,553483.2233,553483.2233,-2.8983E-05,2703,325.7435258,
2535,913767.1444,913767.1444,2.4827E-05,1544.864112,307.3626617,
2536,597138.7504,597138.7504,-4.965E-06,2684.629574,349.0478045,
2537,642830.5345,642830.5345,1.40951E-05,2953.311909,413.3625236,
2538,674898.617,674898.617,2.3547E-05,2795.68099,410.8198666,
2539,639155.7799,639155.7799,-2.8963E-05,2057,286.2637116,
2540,456695.661,456695.661,3.456E-05,1255,124.7946298,
2541,252122.6928,252122.6928,-4.2135E-05,1588.050341,87.17691334,
2542,258009.1476,258009.1476,1.464E-05,2282.421576,128.2201421,
2543,812017.7378,812017.7378,1.8197E-05,2699.085486,477.2076989,
2544,254354.8931,254354.8931,9.87502E-06,2052.065019,113.6466137,
2545,293182.3221,293182.3221,-3.9035E-05,2205.774569,140.8069824,
2546,156367.8259,156367.8259,-3.047E-05,3222.400852,109.7115238,
2547,156158.9547,156158.9547,2.121E-05,0.000108559,3.69112E-06,
2548,207540.1463,207540.1463,1.935E-05,2275.072074,102.806971,
2549,116890.0617,116890.0617,5.47999E-06,1152.737759,29.33819512,
2550,272646.6393,272646.6393,1.10012E-07,1870.319011,111.0302002,
2551,586562.067,586562.067,-2.2463E-05,2539.334915,324.309181,
2552,130901.3028,130901.3028,4.036E-05,3549.6311,101.170169,
2553,160042.8824,160042.8824,1.029E-05,4276.776359,149.0315406,
2554,355594.3485,355594.3485,4.658E-05,2502.256377,193.736719,
2555,162952.5555,162952.5555,-3.366E-05,914.4361806,32.4444086,
2556,223189.2374,223189.2374,4.738E-05,3242.899983,157.5912457,
2557,384662.8057,384662.8057,3.803E-05,1808.057301,151.4320044,
2600,421192.1977,421192.1977,-1.315E-05,2919.502394,267.7407274,
2601,722865.955,722865.955,3.35401E-05,1911.158522,300.8013411,
2602,614841.9629,614841.9629,-4.84301E-05,3419.206743,457.7350273,
2603,815998.5254,809058.1399,6940.385517,3199.33876,568.4272468,
2604,989401.5,979885.3046,9516.195418,5288.066173,1139.186242,
2605,841185.9654,840665.1914,520.7739814,2710.011603,496.3504891,
2606,1020967.079,1011263.658,9703.421389,1190.217755,264.5839214,
2607,683082.1104,683082.1104,1.509E-05,1640.327854,243.9657478,
2608,992881.7546,983047.7692,9833.985379,2495.170195,539.4149636,
2609,601949.519,601949.519,4.284E-05,2799.1542,366.8699842,
2610,748139.4068,748139.4068,1.589E-05,2665.825252,434.249667,
2611,218933.1055,218933.1055,-7.14001E-06,1025.22275,48.87141998,
2612,945028.3918,937820.6018,7207.790016,4565.862961,939.4918447,
2613,754201.0992,754201.0992,-3.081E-05,3600.110421,591.1916182,
2614,970921.9315,962087.6055,8834.325992,3157.673769,667.5393265,
2615,59143.44415,59143.44415,-3.09E-06,2064.639166,26.58741159,
2616,650085.2705,650085.2705,4.41005E-06,2220.687468,314.3279885,
2617,114668.2351,114668.2351,-1.859E-05,2661.824013,66.45807422,
2620,417801.0589,417801.0589,4.987E-05,2191.387514,199.348974,
2621,722388.4839,722388.4839,-4.216E-05,3255.604381,512.0681025,
2622,626952.9775,626952.9775,-2.833E-05,1508.88975,205.9765422,
2623,651628.108,651628.108,-4.322E-05,3628.3301,514.7921154,
2624,311694.7532,311694.7532,-4.412E-05,3712.788255,251.9735525,
2627,956628.4864,947794.1604,8834.326036,1713.463124,356.8973777,
2628,707657.9979,707657.9979,2.34006E-06,2270.613682,349.8581179,
2629,881268.9755,880748.2015,520.7739762,1465.396088,281.1828282,
2630,502287.279,502287.279,-3.485E-05,2078.561784,227.3214424,
2631,743836.8945,743836.8945,3.52999E-05,2489.817671,403.246444,
2632,59026.26226,59026.26226,-1.38E-06,1962.865089,25.22673352,
2633,75236.145,75236.145,2.82E-06,1045.282561,17.1232235,
2636,534515.2377,534515.2377,2.709E-05,2134.048845,248.364621,
2637,203593.9339,203593.9339,-7.8E-06,2947.80191,130.6737684,
2638,276552.3717,276552.3717,2.364E-05,1345.717364,81.03199461,
2639,172236.7439,172236.7439,-3.753E-05,385.7888198,14.46774114,
2640,147273.2013,147273.2013,-2.574E-05,3540.597246,113.5338957,
2641,85964.60742,85964.60742,2.86E-06,2421.189957,45.31832333,
2642,87046.77723,87046.77723,3.76999E-06,2120.041962,40.18115713,
2643,79502.37035,79502.37035,1.61001E-06,3690.813897,63.88920883,
2646,205102.2361,205102.2361,-2.615E-05,3194.209848,142.6458447,
2647,273979.9961,273979.9961,5.39998E-06,2285.744132,136.3552156,
2648,651021.3563,651021.3563,1.502E-05,2424.677474,343.6960168,
2649,688158.5763,688158.5763,4.70401E-05,3763.368545,563.8850273,
2652,1086544.286,1076702.391,9841.89474,2118.33563,501.1497163,
2653,1010278.005,1000574.583,9703.42175,5472.283572,1203.745781,
2654,755375.7458,755375.7458,-2.756E-05,3536.502762,581.6507913,
2655,367468.7038,367468.7038,-3.042E-05,3341.523959,267.356177,
2656,484597.3068,484597.3068,-4.113E-05,1396.899017,147.3911114,
2657,321728.0782,321728.0782,-2.292E-05,2227.303443,156.0248015,
2658,83513.48176,83513.48176,2.54001E-06,1594.860416,29.00043785,
2659,55543.96743,55543.96743,-1.58E-06,301.3691626,3.644693352,
2660,144472.593,144472.593,-3.769E-05,2516.210825,79.1512503,
2699,1173283.891,1168832.662,4451.22868,725.1453529,185.2479717,
2700,1128458.477,1122352.827,6105.650139,1878.941911,461.6621,
2701,992633.3645,985686.4872,6946.877348,1875.940406,405.4461605,
2702,1416317.53,1411547.01,4770.520445,2775.804459,856.0020118,
2703,919517.0055,918165.398,1351.607533,2198.101889,440.0812552,
2704,1094140.777,1083670.64,10470.13662,1205.656565,287.2249117,
2705,1076603.586,1061271.909,15331.6774,3480.614018,815.9000746,
2706,835645.7755,828437.9855,7207.78999,564.9563288,102.7927265,
2707,1047068.712,1031576.595,15492.11747,1529.45902,348.6890532,
2708,615323.8097,615323.8097,-2.189E-05,9.74E-05,1.30493E-05,
2709,477632.1659,477632.1659,-1.796E-05,764.3832412,79.4932053,
2710,641424.5923,641424.5923,3.48E-05,1561.472948,218.0747369,
2711,846503.8232,839296.0333,7207.789948,1389.275128,256.0604299,
2712,949213.7355,937190.6859,12023.04962,1115.0011,230.4435705,
2713,769472.8524,762532.4669,6940.38551,1778.247539,297.9276453,
2716,647476.4118,647476.4118,-4.129E-05,1592.983365,224.5745187,
2717,539322.6285,539322.6285,-1.582E-05,2324.254844,272.9340206,
2718,490734.4877,490734.4877,4.98E-05,2870.889782,306.752694,
2719,709040.3244,709040.3244,-3.907E-05,3181.294946,491.1341762,
2720,578597.9181,578597.9181,-3.327E-05,3562.744812,448.835158,
2721,315997.6819,315997.6819,3.98E-05,1780.216471,122.4847436,
2722,636172.2186,636172.2186,-4.82301E-05,2802.160225,388.1440647,
2723,957191.682,946962.7421,10228.93989,4019.003766,837.6114679,
2724,631732.5425,631732.5425,-9.07003E-06,2552.175051,351.0500133,
2725,947670.2954,937441.3556,10228.93984,3230.276738,666.5339629,
2728,922491.2034,916635.021,5856.182448,2368.399697,475.7102576,
2729,980271.1734,979750.3994,520.7739576,1838.59334,392.4254816,
2730,601630.1891,601630.1891,-1.44499E-05,2939.294725,385.0330782,
2731,648416.3996,648416.3996,-8.25E-06,2084.193932,294.2506312,
2732,720654.6242,720654.6242,4.25009E-06,2538.14915,398.2626713,
2733,351169.754,351169.754,7.61996E-06,1530.369156,117.0142068,
2736,985780.1175,974259.376,11520.74146,3801.666002,815.9795959,
2737,675373.7426,675373.7426,-3.556E-05,2930.563457,430.9437509,
2738,739607.0665,738883.6006,723.465857,2416.174257,389.0940507,
2739,282959.4393,282959.4393,1.454E-05,1430.786918,88.15042947,
2740,676231.4874,676231.4874,-3.986E-05,414.9382765,61.09478957,
2741,370071.9617,370071.9617,-3.604E-05,865.8710889,69.7693548,
2744,881656.4587,874448.6687,7207.789961,4630.006397,888.8045517,
2745,798604.2532,798083.4792,520.7739504,3929.865273,683.3364171,
2746,579726.424,579726.424,4.941E-05,1776.59589,224.2523665,
2747,396881.8855,396881.8855,-4.855E-05,1823.447485,157.5722814,
2748,249568.429,249568.429,4.186E-05,1422.801471,77.31419466,
2749,148498.0189,148498.0189,6.61E-06,1621.633679,52.43227489,
2750,135776.1001,135776.1001,-2.179E-05,1602.649805,47.37914845,
2753,199016.7458,199016.7458,-2.279E-05,951.2999387,41.22231475,
2754,202766.9167,202766.9167,2.691E-05,2390.372199,105.5329096,
2755,617978.6801,617978.6801,-3.68E-06,2578.301557,346.9225173,
2756,454643.239,454643.239,-2.609E-05,4135.972655,409.4243625,
2757,336292.2551,336292.2551,4.941E-05,3125.517245,228.856921,
2758,181991.7062,181991.7062,2.015E-05,1701.536407,67.42456112,
2761,988905.7155,981474.2927,7431.422781,1323.645837,285.0046663,
2762,718214.4753,714288.5057,3925.969614,1327.974997,207.667884,
2763,789134.5724,789134.5724,-2.20799E-05,2474.834098,425.228581,
2764,993271.5398,981248.4902,12023.04963,2678.448843,579.2641262,
2765,869794.0059,862586.2159,7207.790012,1942.530996,367.8829441,
2766,887595.3449,880387.555,7207.789943,2688.772794,519.6302276,
2767,590223.7333,590223.7333,3.377E-05,1351.455529,173.6775619,
2768,919712.7486,910878.4226,8834.32602,4664.437408,934.0642746,
2769,531849.9498,531849.9498,3.35301E-05,2668.899497,309.062724,
2772,103167.9935,103167.9935,-2.069E-05,2832.06168,63.61696956,
2773,90155.64618,90155.64618,-5.60001E-07,3766.108634,73.92835782,
2774,104915.7319,104915.7319,3.871E-05,2717.877706,62.08630467,
2775,79211.37544,79211.37544,2.94E-06,3195.692505,55.11601686,
2776,86578.71359,86578.71359,4.74E-06,4266.259474,80.42363158,
2800,9788.398894,9788.398894,1.00001E-07,3764,8.022072076,
2801,9738.37466,9738.37466,4.00001E-07,2246.993646,4.764459164,
2802,86432.50018,86432.50018,-3.69E-06,4250.132739,79.98431972,
2803,11976.80174,11976.80174,-3.1E-06,2882.274548,7.516254774,
2804,11766.47509,11766.47509,2.9E-06,2055.796839,5.266861031,
2805,10618.71651,10618.71651,-2.8E-06,3950.746994,9.134326485,
2806,28929.953,28929.953,4.1E-06,3200.867261,20.16232813,
2807,59461.47534,59461.47534,2.60001E-06,3966.162034,51.34893247,
2808,16102.15173,16102.15173,3.7E-06,2320.025939,8.133960161,
2811,1361.867614,1361.867614,3E-07,3731.853556,1.10658498,
2812,12328.90717,12328.90717,-1.4E-06,2446.858772,6.568387586,
2813,146.6724568,146.6724568,0,502.3708933,0.016043471,
2816,17416.13479,17416.13479,-2.95E-06,1560.125442,5.916114654,
2817,56982.41229,56982.41229,4.43E-06,1699.225778,21.0822619,
2818,50352.67157,50352.67157,3.22E-06,3021.04906,33.12116328,
2819,89018.74536,89018.74536,-2.67E-06,4578.59972,88.74408828,
2822,324.1058791,324.1058791,1E-08,9.08E-05,6.40764E-09,
2823,117527.1189,117527.1189,1.214E-05,2369.547095,60.63574534,
2824,85456.07357,85456.07357,2.98001E-06,3784.489804,70.41668236,
2825,12122.4437,12122.4437,6.00001E-07,1575.827641,4.159337633,
2826,100145.7999,100145.7999,-1.132E-05,4439.831435,96.81095564,
2827,99617.51786,99617.51786,-1.92001E-06,3086.326282,66.94264056,
2828,103195.5406,103195.5406,1.367E-05,1912.314114,42.9680304,
2829,2082.458465,2082.458465,-1E-07,323.2138013,0.146551926,
2830,16107.83904,16107.83904,1.3999E-06,4273.449647,14.98791281,
2831,2519.860954,2519.860954,4E-07,9.08E-05,4.98182E-08,
2834,56234.69946,56234.69946,4.89999E-06,2659.309036,32.56105541,
2835,153529.2263,153529.2263,2.082E-05,4085.938303,136.586618,
2836,55368.94862,55368.94862,5.09994E-07,2638.314492,31.80666433,
2837,52380.45173,52380.45173,-4.6E-06,2203.751579,25.13374251,
