num_opportunities,EMP_2016,,,ERP_2016,,
2000,1425.9722474999999,1425.9722474999999,0,,0,
2001,4238.426692,4238.426692,-1.00E-07,,0,
2002,1425.054735,1425.054735,-3.00E-07,4653.344082,4.137566298,
2003,1988.7222737999998,1988.7222737999998,0,1416.580796,1.757776853,
2004,3371.119538,3371.119538,-1.00E-07,2275.596507,4.786495606,
2007,51.87985583,51.87985583,0,,0,
2008,2494.484712,2494.484712,-4.40E-07,601.7393706,0.936564145,
2009,2494.484712,2494.484712,-4.40E-07,,0,
2010,616.5950504,616.5950504,0,3023.337812,1.16314796,
2011,89.71329405,89.71329405,0,382.1020559,0.021388702,
2012,279.8578862,279.8578862,0,165.3078129,0.028865507,
2013,191.1882052,191.1882052,0,504.6856164,0.060204683,
2014,603.2131831,603.2131831,0,831.2943078,0.312877177,
2015,1183.440121,1183.440121,2E-07,3546.512266,2.618761867,
2018,420.1839448,420.1839448,0,1223.35643,0.320730836,
2019,9381.628605200001,9381.628605200001,0,2183.71938,12.78272124,
2020,2286.527323,2286.527323,-3.00E-07,1994.055831,2.844866968,
2021,2705.597373,2705.597373,0,3679.469132,6.211501378,
2022,11382.075837800001,11382.075837800001,0,3578.416836,25.41327622,
2023,9255.789928,9255.789928,1.00001E-07,1256.982391,7.259236346,
2025,11172.65958,11172.65958,2.3E-06,4344.882345,30.28885392,
2026,7375.956133,7375.956133,0,2028.961518,9.337710147,
2027,8119.808295,8119.808295,4E-07,3451.741882,17.48768579,
2028,18021.248,18021.248,-4.04E-06,183.7583155,2.066236922,
2029,21301.87336,21301.87336,9.59997E-07,215.4389697,2.86345469,
2030,12937.37715,12937.37715,9.99989E-08,2868.473144,23.1550264,
2031,10391.73653,10391.73653,-2.00E-07,70.32231944,0.455962963,
2032,9702.648615,9702.648615,-2.00E-07,3045.515119,18.43738468,
2033,14668.2809,14668.2809,3E-07,598.1554361,5.47446301,
2034,12237.03722,12237.03722,4.3E-06,1466.247345,11.19519785,
2035,8704.995117,8704.995117,-1.00E-07,,0,
2036,3197.0280716999996,3197.0280716999996,0,2276.798499,4.54170895,
2037,9502.677365,9502.677365,-4.00E-07,2929.600857,17.37011492,
2100,5702.006081,5702.006081,3E-07,2669.389188,9.497030368,
2101,8848.234155,8848.234155,-2.00E-07,2764.800195,15.26400895,
2102,14994.98665,14994.98665,-3.00E-07,2838.226947,26.55470346,
2103,25123.14378,25123.14378,2E-06,2744.670376,43.02416319,
2104,10069.21902,10069.21902,-5.00E-06,1840.827468,11.56530597,
2105,18152.72341,18152.72341,-2.90E-06,1614.085826,18.28170378,
2107,47391.72841650209,47391.72841650209,0,2228.492915,65.89645615,
2108,908.3049551,908.3049551,0,3975.859062,2.25325798,
2109,8112.010335,8112.010335,0,48.96561007,0.247838013,
2110,8302.976853,8302.976853,3E-07,3766.175328,19.51113863,
2113,23011.95945,23011.95945,1.2E-06,4798.639452,68.90011929,
2114,17217.361606399998,17217.361606399998,0,2245.074727,24.11824238,
2115,35266.50429930209,35266.50429930209,0,1766.029357,38.86051803,
2116,17681.730542999998,17681.730542999998,0,1907.08022,21.03981821,
2117,14694.32541,14694.32541,7E-07,5231.574169,47.96564551,
2118,19316.271927499998,19316.271927499998,0,3962.876434,47.76195498,
2119,17014.594730599998,17014.594730599998,0,1872.869857,19.88279627,
2120,18777.54525610209,18777.54525610209,0,2247.362869,26.33057068,
2123,2920.698212,2920.698212,-1.00E-07,3115.103518,5.676850034,
2124,1869.4103424999998,1869.4103424999998,0,2409.898136,2.810940031,
2125,1388.069051,1388.069051,0,3095.683699,2.681117855,
2126,2343.97476,2343.97476,-5.00E-07,4632.314648,6.774843,
2127,608.8624651,608.8624651,0,1598.870673,0.607408397,
2128,8474.646514,8474.646514,3.99999E-07,1166.018768,6.165600578,
2129,4099.721087,4099.721087,0,0.000100896,2.58093E-07,
2130,753.300053,753.300053,0,2935.726901,1.379850083,
2131,817.1870927,817.1870927,0,3000.047546,1.529670494,
2132,341.95310059999997,341.95310059999997,0,81.71578038,0.017434951,
2133,2493.676992,2493.676992,-2.00E-07,3167.161283,4.927863068,
2134,599.2848981,599.2848981,0,3879.538221,1.450646592,
2135,10947.83843,10947.83843,-4.40E-06,1665.218925,11.37491004,
2136,8031.634141,8031.634141,-5.00E-07,196.4870551,0.984659588,
2137,2675.49325,2675.49325,0,3080.572049,5.142608742,
2138,12764.001002699999,12764.001002699999,0,491.8338581,3.916999405,
2139,13879.62184,13879.62184,4.3E-06,0.000100896,8.73775E-07,
2140,14981.858810599999,14981.858810599999,0,0.000100896,9.43165E-07,
2141,10425.74415,10425.74415,4.5E-06,2470.771012,16.07266208,
2142,1677.584018,1677.584018,1E-07,2373.037629,2.483917449,
2143,25017.61955700209,25017.61955700209,0,2034.47501,31.75752123,
2144,30510.543355702088,30510.543355702088,0,52.09189978,0.991672778,
2145,21548.49581,21548.49581,-7.00E-07,1307.304334,17.57688512,
2146,15684.53789800209,15684.53789800209,0,1881.217628,18.41022181,
2147,8461.65152,8461.65152,-1.98E-07,3895.650675,20.56758949,
2148,36980.90884670209,36980.90884670209,0,2057.299839,47.47045843,
2149,10874.05549610209,10874.05549610209,0,3302.19533,22.40487666,
2150,16842.85148880209,16842.85148880209,0,4521.172026,47.51326822,
2151,28163.459938902088,28163.459938902088,0,3117.593258,54.78399699,
2153,12528.39883,12528.39883,1.6E-06,923.2394408,7.217024391,
2154,1949.4445210000001,1949.4445210000001,0,3095.619133,3.765361311,
2155,24168.54983,24168.54983,1E-06,3362.512515,50.70639736,
2156,5567.355321,5567.355321,-3.00E-07,2735.957623,9.504002889,
2157,11592.31352950209,11592.31352950209,0,4217.551468,30.50554324,
2158,7952.8562784000005,7952.8562784000005,0,3353.119819,16.63874095,
2161,17553.59071,17553.59071,3.99999E-07,4495.984588,49.24237999,
2162,6395.328830500001,6395.328830500001,0,4429.411981,17.67490992,
2163,12519.88609,12519.88609,-2.40E-06,3086.166116,24.10837453,
2164,9522.154691,9522.154691,-2.00E-07,3539.846183,21.03138516,
2165,10955.96954,10955.96954,-4.00E-07,3346.808053,22.87862263,
2166,10124.092509299999,10124.092509299999,0,2042.022407,12.89926193,
2167,8798.784118,8798.784118,2E-07,,0,
2170,755.4959175,755.4959175,0,,0,
2171,2084.044774,2084.044774,0,2844.145915,3.698342874,
2200,5040.282447,5040.282447,3E-07,3446.999999,10.84037762,
2201,44495.26372010209,44495.26372010209,0,1163,32.28804526,
2202,18610.486247599998,18610.486247599998,0,1799,20.88993733,
2203,18650.02277,18650.02277,3.2E-06,2181,25.37951307,
2204,10677.236942200001,10677.236942200001,0,3027.697373,20.17063627,
2205,12823.69067,12823.69067,4.3E-06,4029,32.2372921,
2206,3885.45377,3885.45377,3E-07,2764.604725,6.702287378,
2207,1251.6909,1251.6909,-5.00E-07,2728.697903,2.131085163,
2208,26253.82353620209,26253.82353620209,0,1572.770085,25.76357079,
2209,9371.040035,9371.040035,3.99999E-07,2753.107462,16.09752878,
2210,22360.57779260209,22360.57779260209,0,3670.503762,51.21025619,
2211,11773.02506700209,11773.02506700209,0,1394.877518,10.24642574,
2212,13544.18123480209,13544.18123480209,0,2287.117702,19.32811608,
2213,16959.5044,16959.5044,1.4E-06,2998.537808,31.73006338,
2214,18735.86973720209,18735.86973720209,0,3758.240498,43.93460032,
2215,15475.10693130209,15475.10693130209,0,2450.721759,23.66333319,
2216,9607.740378,9607.740378,-4.00E-07,2296.486968,13.76681568,
2217,2011.764556,2011.764556,4E-07,472.636337,0.593270172,
2218,27320.35587970209,27320.35587970209,0,0.00010217,1.74164E-06,
2298,31368.65553,31368.65553,4.16E-06,325.6750323,6.374243114,
2299,18323.10941,18323.10941,-4.17E-06,2505.315498,28.64242953,
2300,20007.00451,20007.00451,-4.80E-06,897.0346873,11.19797673,
2301,16619.34908,16619.34908,3.57E-06,2997.979623,31.08786807,
2302,16770.36797,16770.36797,3.41E-06,3837.585869,40.15586187,
2303,13334.407656970001,13334.407656970001,0,2186.49463,18.191579,
2304,13905.188485300001,13905.188485300001,0,2461.442488,21.35574992,
2305,43415.43491,43415.43491,2.45E-06,987.7635605,26.75749235,
2306,13051.0073,13051.0073,-4.90E-06,1347.840935,10.97566715,
2307,39794.33757,39794.33757,-8.80E-07,109.0329778,2.707244041,
2308,18046.44517,18046.44517,1.34E-06,2930.029553,32.99224895,
2309,13945.46645,13945.46645,-7.00E-08,1439.031804,12.52136545,
2310,9201.723942,9201.723942,-1.00E-07,641.5684265,3.683497983,
2311,49895.98309,49895.98309,-3.17E-06,2661.214893,82.85024224,
2312,17250.71017,17250.71017,-4.76E-06,2121.574659,22.83565912,
2313,27205.69118,27205.69118,-2.97E-06,2865.696658,48.64500301,
2314,29634.996568540002,29634.996568540002,0,1369.453508,25.32214129,
2315,21641.36092,21641.36092,-3.46E-06,15.08202321,0.203653757,
2316,12408.40798,12408.40798,2.3E-06,2026.183175,15.68711291,
2318,7481.038597,7481.038597,4E-07,3673.188397,17.14562626,
2319,6392.468079,6392.468079,2E-07,3276.302826,13.06775122,
2320,689.8597453,689.8597453,0,1675.998572,0.721410903,
2321,4713.451686,4713.451686,1.7E-07,1056.629584,3.10749243,
2322,5855.064558,5855.064558,3E-07,2364.101467,8.636664592,
2323,3404.31613,3404.31613,9.99999E-08,2727.460133,5.79344045,
2324,5409.145497,5409.145497,6.99993E-08,4003.192855,13.51087356,
2325,12635.06601,12635.06601,3.47E-06,3981.126166,31.38569208,
2328,6063.45323,6063.45323,0,1e-06,3.78328E-09,
2329,5173.506393,5173.506393,-1.00E-07,942,3.040774022,
2330,10089.9548,10089.9548,1.5E-06,1e-06,6.29561E-09,
2331,14520.94887,14520.94887,4.5E-06,1e-06,9.06031E-09,
2334,11145.61136,11145.61136,-2.50E-06,2567.149228,17.85267356,
2335,3452.0228730999997,3452.0228730999997,0,981.7953215,2.114671326,
2336,3767.1817006700003,3767.1817006700003,0,2411.49585,5.668280586,
2337,7899.782003,7899.782003,-5.00E-07,0.000112062,5.52359E-07,
2338,6265.180743,6265.180743,-1.00E-07,2169.246557,8.479900857,
2339,6537.416607,6537.416607,-7.00E-08,3210.002718,13.0936225,
2340,27250.36958,27250.36958,-1.57E-06,0.607965824,0.010337126,
2341,14961.305117599999,14961.305117599999,0,493.8977028,4.610571269,
2342,22344.64819,22344.64819,4.315E-06,0.000112062,1.56236E-06,
2343,12411.87067,12411.87067,3E-06,6.804434505,0.052695986,
2346,13885.61129,13885.61129,-6.00E-07,3961.203291,34.31945545,
2347,17775.65665,17775.65665,-3.10E-06,3716.454511,41.21950081,
2348,13394.079,13394.079,-1.10E-06,5420.116026,45.29702641,
2349,4139.748881,4139.748881,2E-07,1316.735235,3.401110233,
2350,14784.03675,14784.03675,2.00002E-07,4062.26405,37.47222114,
2351,7654.141648,7654.141648,2.5E-07,2659.46514,12.70103318,
2352,4123.791726,4123.791726,-5.00E-08,3440.30807,8.852018453,
2353,12615.32594,12615.32594,2.8E-06,2716.453677,21.38203484,
2356,22582.803194879998,22582.803194879998,0,1916.145856,26.99943447,
2357,16213.58365,16213.58365,-1.30E-06,10.99703407,0.111250723,
2358,23431.70804,23431.70804,3.18E-06,2435.18783,35.60284189,
2359,8852.687986,8852.687986,2.99999E-07,1042.080088,5.75604935,
2360,11801.09022,11801.09022,4.05E-06,3384.261344,24.91921042,
2361,9911.862556,9911.862556,2.5E-07,3271.678014,20.23364287,
2362,3371.195959,3371.195959,-2.50E-07,2397.629288,5.043294,
2363,2216.017819,2216.017819,9.99999E-08,2647.020545,3.659980857,
2366,1115.674223,1115.674223,4E-07,2363.396939,1.645213715,
2367,18519.3463,18519.3463,-3.00E-06,1709.553722,19.75407322,
2368,16406.45058,16406.45058,-2.00E-06,2530.063739,25.89967715,
2369,1244.762824,1244.762824,-2.00E-07,4.406918684,0.003422708,
2370,6324.009218,6324.009218,-2.50E-07,3068.863947,12.10928172,
2371,4208.650245,4208.650245,-1.00E-07,1066.605242,2.800881938,
2372,4378.4598095500005,4378.4598095500005,0,2872.936688,7.848662899,
2373,4914.35708,4914.35708,-4.00E-07,2258.526235,6.925324095,
2374,4175.575998,4175.575998,4.99995E-08,2218.178992,5.779113632,
2375,1759.9690044000001,1759.9690044000001,0,3324.420645,3.650641979,
2376,4510.588617,4510.588617,4.5E-07,2011.3055,5.660561514,
2377,604.8943128000001,604.8943128000001,0,3229.741432,1.218976995,
2380,22392.29967,22392.29967,4.79999E-07,2547.701181,35.59552801,
2381,20785.13109,20785.13109,-2.50E-07,4634.209866,60.10031093,
2382,9717.059662,9717.059662,1.00001E-07,1705.138607,10.33814955,
2383,17820.92806,17820.92806,1.93E-06,1967.313659,21.87520732,
2384,10252.66646,10252.66646,-2.70E-06,1051.702311,6.727874952,
2385,6327.073548,6327.073548,2E-07,1209.417554,4.774494575,
2386,4390.7856876000005,4390.7856876000005,0,1257.839948,3.44600479,
2387,3156.698356,3156.698356,4.5E-07,2458.676874,4.84264679,
2390,16895.13941,16895.13941,-2.00E-06,3235.15523,34.10398724,
2391,13581.54289,13581.54289,-4.00E-06,1288.937894,10.92268363,
2392,11071.88795,11071.88795,-2.13E-06,1944.881209,13.43578408,
2393,14572.43764,14572.43764,-4.63E-06,3482.980018,31.66878794,
2394,17133.586054299998,17133.586054299998,0,2728.750928,29.17161143,
2395,19540.90425,19540.90425,7.7E-07,2507.201134,30.5690601,
2396,12160.45806,12160.45806,-2.93E-06,1485.145696,11.26852957,
2397,20905.06963,20905.06963,3.97E-06,1842.728473,24.03594593,
2398,14482.52574,14482.52574,6.70001E-07,3095.219417,27.96945498,
2500,11074.01543,11074.01543,-4.40E-06,1492.720173,10.3141105,
2501,11118.91772,11118.91772,3.6E-06,5120.755299,35.52587579,
2502,9532.205294899999,9532.205294899999,0,3291.587935,19.57704335,
2503,16529.33825,16529.33825,3.62E-06,844.4074311,8.708748868,
2504,18553.46716,18553.46716,1.32E-06,1077.771787,12.47671182,
2505,13364.96287,13364.96287,3.22E-06,3047.21827,25.41087229,
2506,15267.03741,15267.03741,2.3E-06,3373.958702,32.13977157,
2507,13541.99609,13541.99609,-4.48E-06,1658.580402,14.01417276,
2508,14692.40328,14692.40328,5.49999E-07,2001.965476,18.35260332,
2509,16167.14156,16167.14156,4.5E-06,3955.995471,39.90591565,
2510,9906.183639,9906.183639,-3.50E-07,3574.005615,22.09071937,
2511,50772.23191,50772.23191,4.94E-06,2415.985601,76.53654442,
2512,9873.832063,9873.832063,0,2876.078812,17.71881903,
2513,10561.35641,10561.35641,-3.74E-06,2806.951555,18.497067,
2514,15752.58568,15752.58568,4E-06,2246.022826,22.07568912,
2515,24805.87732,24805.87732,1.98E-06,1303.988876,20.18258227,
2516,9856.527624,9856.527624,3E-07,2416.970507,14.86426872,
2517,14202.02465,14202.02465,-4.70E-06,2562.962313,22.7112342,
2518,10786.76114,10786.76114,-2.60E-06,1924.115546,12.95002074,
2519,4747.822187,4747.822187,9E-08,2640.430461,7.821993188,
2520,16739.97396,16739.97396,9.20001E-07,3822.857646,39.92925046,
2521,3194.533728,3194.533728,3.5E-07,2964.623029,5.90915265,
2522,8756.652604500001,8756.652604500001,0,2398.373659,13.10397995,
2523,3312.76678,3312.76678,-4.80E-07,1101.975055,2.277775302,
2524,5384.424511,5384.424511,-2.00E-07,3181.830242,10.68967623,
2525,7148.181239099999,7148.181239099999,0,2574.277672,11.48151503,
2526,11670.531661500001,11670.531661500001,0,3458.059598,25.18090697,
2527,7305.447094,7305.447094,9.99999E-08,2907.572554,13.25334838,
2528,7699.652188,7699.652188,-1.00E-07,8.52e-05,4.09316E-07,
2529,12855.15619,12855.15619,1.2E-06,2334.995988,18.72887753,
2530,10881.01316,10881.01316,-9.40E-07,1530.961414,10.39397898,
2531,7358.544526,7358.544526,1.20001E-07,3411.89255,15.66518475,
2532,6763.212984719999,6763.212984719999,0,4237.453444,17.88159513,
2533,23562.11613,23562.11613,-2.80E-07,3050.848411,44.85214059,
2534,13082.04694,13082.04694,-1.08E-06,2703,22.06327623,
2535,22150.091139520002,22150.091139520002,0,1544.864112,21.35079523,
2536,10482.32997,10482.32997,3.72E-06,2684.629574,17.55862284,
2537,10541.38975,10541.38975,-4.78E-06,2953.311909,19.42475013,
2538,17717.06415,17717.06415,-3.78E-06,2795.68099,30.90492006,
2539,18074.5976,18074.5976,-3.38E-06,2057,23.1980341,
2540,8536.500665,8536.500665,2.20001E-07,1255,6.6845451,
2541,9243.711432,9243.711432,3.99999E-07,1588.050341,9.159228594,
2542,13932.53816,13932.53816,8.90001E-07,2282.421576,19.84149349,
2543,24823.39363,24823.39363,-2.90E-07,2699.085486,41.80479012,
2544,26906.37146,26906.37146,-1.28E-06,2052.065019,34.45041867,
2545,18377.9591,18377.9591,-3.61E-06,2205.774569,25.29336781,
2546,6579.012246,6579.012246,-1.00E-08,3222.400852,13.22782717,
2547,10741.59464,10741.59464,1.19E-06,0.000108559,7.27584E-07,
2548,7992.01348,7992.01348,-1.10E-07,2275.072074,11.34487254,
2549,5753.497039,5753.497039,3.9E-07,1152.737759,4.138192283,
2550,7974.562324,7974.562324,1.99998E-08,1870.319011,9.306166071,
2551,16938.84179,16938.84179,-4.38E-06,2539.334915,26.83811128,
2552,6406.875217,6406.875217,-3.00E-08,3549.6311,14.18984788,
2553,9801.797915,9801.797915,4.70001E-07,4276.776359,26.15595242,
2554,12149.29555,12149.29555,1.72E-06,2502.256377,18.96841991,
2555,8822.446477,8822.446477,1.00001E-07,914.4361806,5.033738922,
2556,6895.324059,6895.324059,1.00001E-07,3242.899983,13.9520007,
2557,10319.98539,10319.98539,4.1E-07,1808.057301,11.64231984,
2600,14192.989273500001,14192.989273500001,0,2919.502394,25.85419165,
2601,14699.03386,14699.03386,3.2E-06,1911.158522,17.52805612,
2602,15553.9167,15553.9167,5E-07,3419.206743,33.18282705,
2603,16968.77527,16968.77527,3.00002E-07,3199.33876,33.8734147,
2604,28860.7623,28860.7623,2.21E-06,5288.066173,95.22542783,
2605,33247.21537,33247.21537,1.81E-06,2710.011603,56.21790801,
2606,32276.70534,32276.70534,2.81E-06,1190.217755,23.96977048,
2607,15424.377656710001,15424.377656710001,0,1640.327854,15.78652578,
2608,30223.917173910002,30223.917173910002,0,2495.170195,47.05428494,
2609,8840.238113399999,8840.238113399999,0,2799.1542,15.43970649,
2610,17268.46023,17268.46023,-4.20E-06,2665.825252,28.72324785,
2611,10002.348655599999,10002.348655599999,0,1025.22275,6.398357132,
2612,23367.16693,23367.16693,-2.80E-06,4565.862961,66.56979002,
2613,20821.610349100003,20821.610349100003,0,3600.110421,46.77118678,
2614,22715.506417700002,22715.506417700002,0,3157.673769,44.75462642,
2615,2344.755445,2344.755445,4E-07,2064.639166,3.020577396,
2616,6189.656825,6189.656825,-9.00E-08,2220.687468,8.576345457,
2617,1925.505297,1925.505297,3E-07,2661.824013,3.197954717,
2620,7187.115095,7187.115095,-2.00E-07,2191.387514,9.827024437,
2621,16627.08663,16627.08663,4.09E-06,3255.604381,33.77505285,
2622,14405.83621,14405.83621,-4.00E-06,1508.88975,13.56264001,
2623,8345.211457,8345.211457,1.00001E-07,3628.3301,18.89262876,
2624,4634.533561,4634.533561,2E-07,3712.788255,10.73629575,
2627,17324.86888,17324.86888,-1.00E-06,1713.463124,18.52221718,
2628,14772.761804500002,14772.761804500002,0,2270.613682,20.92922752,
2629,20334.49109,20334.49109,3.9E-06,1465.396088,18.59244858,
2630,10046.06794,10046.06794,2.2E-06,2078.561784,13.02888655,
2631,15889.754297610001,15889.754297610001,0,2489.817671,24.6849914,
2632,955.0351500099999,955.0351500099999,0,1962.865089,1.169655751,
2633,1479.231346,1479.231346,-4.90E-07,1045.282561,0.964757269,
2636,15999.22402,15999.22402,3.9E-07,2134.048845,21.30352786,
2637,4858.567262,4858.567262,0,2947.80191,8.936238864,
2638,11230.07372,11230.07372,-4.00E-07,1345.717364,9.429414282,
2639,8711.740979,8711.740979,-3.00E-07,385.7888198,2.097021318,
2640,5783.4597,5783.4597,2E-07,3540.597246,12.77651751,
2641,4465.204433,4465.204433,2E-07,2421.189957,6.745567066,
2642,2072.162447,2072.162447,2E-07,2120.041962,2.741047171,
2643,1444.037822,1444.037822,-5.00E-07,3690.813897,3.325438872,
2646,4956.424938,4956.424938,-3.10E-07,3194.209848,9.878254961,
2647,8930.063881,8930.063881,-3.10E-07,2285.744132,12.73592323,
2648,10606.85801,10606.85801,-1.31E-06,2424.677474,16.0468202,
2649,17965.79053,17965.79053,-2.71E-06,3763.368545,42.18629021,
2652,32126.06567,32126.06567,-5.90E-07,2118.33563,42.46201186,
2653,29148.54352,29148.54352,-9.90E-07,5472.283572,99.52534846,
2654,15872.29919,15872.29919,4.01E-06,3536.502762,35.02370582,
2655,4148.272206,4148.272206,1.00008E-08,3341.523959,8.648884144,
2656,6972.6067747100005,6972.6067747100005,0,1396.899017,6.077268702,
2657,6076.516543,6076.516543,3E-07,2227.303443,8.444663069,
2658,2548.618507,2548.618507,2E-07,1594.860416,2.53615484,
2659,1912.127984,1912.127984,1E-07,301.3691626,0.359553915,
2660,3014.1024187000003,3014.1024187000003,0,2516.210825,4.732093154,
2699,64730.12628,64730.12628,2.2E-06,725.1453529,29.28732967,
2700,29707.4864,29707.4864,2.8E-06,1878.941911,34.82791808,
2701,22674.3257,22674.3257,2.3E-06,1875.940406,26.54004604,
2702,425740.0002,425740.0002,-5.95E-06,2775.804459,737.3634026,
2703,8388.553547,8388.553547,7.00002E-08,2198.101889,11.5049081,
2704,25825.07764,25825.07764,-3.01E-06,1205.656565,19.42734733,
2705,29013.26575,29013.26575,1.3E-06,3480.614018,63.00873121,
2706,5434.367243,5434.367243,0,564.9563288,1.915632142,
2707,21956.94509,21956.94509,-3.37E-06,1529.45902,20.95356938,
2708,1204.829164,1204.829164,4.9E-07,9.74e-05,7.32205E-08,
2709,3819.1996722000004,3819.1996722000004,0,764.3832412,1.821510901,
2710,3940.216262,3940.216262,-3.00E-07,1561.472948,3.838864447,
2711,12224.38729,12224.38729,2.6E-06,1389.275128,10.5965286,
2712,17029.88093,17029.88093,4.4E-06,1115.0011,11.84773034,
2713,12380.487786900001,12380.487786900001,0,1778.247539,13.73656754,
2716,6936.658171,6936.658171,4E-07,1592.983365,6.894611314,
2717,4989.078855,4989.078855,-2.00E-07,2324.254844,7.235230418,
2718,20193.957963329998,20193.957963329998,0,2870.889782,36.17314098,
2719,13285.998840299999,13285.998840299999,0,3181.294946,26.37220234,
2720,15504.891948600001,15504.891948600001,0,3562.744812,34.46685951,
2721,11026.39481,11026.39481,-1.00E-06,1780.216471,12.24770189,
2722,18800.20293,18800.20293,-2.00E-06,2802.160225,32.87030658,
2723,36084.58363,36084.58363,-4.89E-06,4019.003766,90.48745322,
2724,23823.4658,23823.4658,4.3E-06,2552.175051,37.93705853,
2725,32112.01443,32112.01443,-3.90E-07,3230.276738,64.72253719,
2728,7561.392618,7561.392618,1.7E-07,2368.399697,11.17390666,
2729,18597.07276,18597.07276,8.00002E-07,1838.59334,21.33430632,
2730,8524.568894,8524.568894,2E-07,2939.294725,15.63377343,
2731,9251.266041,9251.266041,3.99999E-07,2084.193932,12.0306073,
2732,14081.61716,14081.61716,-2.83E-06,2538.14915,22.30067073,
2733,4618.554016,4618.554016,-1.00E-07,1530.369156,4.410120792,
2736,39128.52722,39128.52722,-2.60E-07,3801.666002,92.81447533,
2737,22221.072067600002,22221.072067600002,0,2930.563457,40.63164367,
2738,22449.21924,22449.21924,4E-06,2416.174257,33.84369306,
2739,16946.8109,16946.8109,6.00001E-07,1430.786918,15.12903395,
2740,22907.432280200002,22907.432280200002,0,414.9382765,5.930730145,
2741,16569.18133,16569.18133,-4.00E-07,865.8710889,8.95163866,
2744,30327.48201,30327.48201,1.00008E-08,4630.006397,87.61252528,
2745,28609.149139009998,28609.149139009998,0,3929.865273,70.15051391,
2746,18652.12234,18652.12234,1.31E-06,1776.59589,20.67593518,
2747,4914.759135,4914.759135,-2.90E-07,1823.447485,5.591698574,
2748,17602.85746,17602.85746,1.1E-06,1422.801471,15.62700429,
2749,9643.172421500001,9643.172421500001,0,1621.633679,9.757104155,
2750,4851.031301,4851.031301,-1.00E-07,1602.649805,4.850884849,
2753,2629.787975,2629.787975,-3.00E-07,951.2999387,1.56094089,
2754,2629.787975,2629.787975,-3.00E-07,2390.372199,3.922243192,
2755,14582.7571,14582.7571,0,2578.301557,23.4596542,
2756,8441.919236,8441.919236,-2.00E-07,4135.972655,21.78547859,
2757,7664.878642,7664.878642,-2.00E-07,3125.517245,14.94773659,
2758,4709.114075,4709.114075,-4.00E-07,1701.536407,4.999524609,
2761,25112.15475,25112.15475,-4.30E-06,1323.645837,20.73977452,
2762,12458.54807,12458.54807,2E-07,1327.974997,10.32299184,
2763,15043.39864,15043.39864,-3.00E-07,2474.834098,23.22952389,
2764,37830.34446,37830.34446,-4.90E-06,2678.448843,63.22253495,
2765,15844.888577599999,15844.888577599999,0,1942.530996,19.20460594,
2766,25930.045468930002,25930.045468930002,0,2688.772794,43.50164069,
2767,14512.20638,14512.20638,-3.80E-06,1351.455529,12.23723947,
2768,26571.21084,26571.21084,4.93E-06,4664.437408,77.33193347,
2769,20872.41421,20872.41421,-1.80E-06,2668.899497,34.75787028,
2772,2786.538952,2786.538952,-2.00E-07,2832.06168,4.923977723,
2773,4427.412133,4427.412133,3E-07,3766.108634,10.40377731,
2774,9713.333997,9713.333997,3E-07,2717.877706,16.47200582,
2775,3789.738589,3789.738589,3E-07,3195.692505,7.556531404,
2776,5537.881364,5537.881364,-2.00E-07,4266.259474,14.74141481,
2800,685.1777841,685.1777841,0,3764,1.609167088,
2801,3754.321677,3754.321677,-2.00E-07,2246.993646,5.263584251,
2802,845.7192238,845.7192238,0,4250.132739,2.242729781,
2803,3775.415868,3775.415868,0,2882.274548,6.789665784,
2804,3247.0449062000002,3247.0449062000002,0,2055.796839,4.165016654,
2805,3350.0900477000005,3350.0900477000005,0,3950.746994,8.258172541,
2806,408.4159593,408.4159593,0,3200.867261,0.815677762,
2807,3470.260506,3470.260506,-3.00E-07,3966.162034,8.587777506,
2808,2990.646752,2990.646752,3E-07,2320.025939,4.32918567,
2811,1076.13982,1076.13982,0,3731.853556,2.505771978,
2812,513.1202152,513.1202152,0,2446.858772,0.783386858,
2813,146.6724568,146.6724568,0,502.3708933,0.045974952,
2816,295.3432846,295.3432846,0,1560.125442,0.28749803,
2817,505.3065468,505.3065468,0,1699.225778,0.535740238,
2818,1243.8161463000001,1243.8161463000001,0,3021.04906,2.344564699,
2819,2614.318252,2614.318252,3E-07,4578.59972,7.46860319,
2822,99.58904151,99.58904151,0,9.08e-05,5.64216E-09,
2823,5771.5199606999995,5771.5199606999995,0,2369.547095,8.533040369,
2824,4042.780007,4042.780007,2E-07,3784.489804,9.546313716,
2825,161.8581972,161.8581972,0,1575.827641,0.159144512,
2826,2040.935457,2040.935457,-4.00E-07,4439.831435,5.653846404,
2827,4673.115744,4673.115744,-1.00E-07,3086.326282,8.999049246,
2828,4042.780007,4042.780007,2E-07,1912.314114,4.823781118,
2829,163.4075777,163.4075777,0,323.2138013,0.032954167,
2830,1571.947975,1571.947975,9.99999E-08,4273.449647,4.191456982,
2831,1757.19269,1757.19269,0,9.08e-05,9.95528E-08,
2834,2007.968735,2007.968735,-1.00E-07,2659.309036,3.331762295,
2835,954.4347025,954.4347025,0,4085.938303,2.433247465,
2836,1503.698731,1503.698731,0,2638.314492,2.475344502,
2837,701.0400935,701.0400935,0,2203.751579,0.963948311,
2838,7651.983833799999,7651.983833799999,0,2608.824252,12.45567077,
2839,9165.208954,9165.208954,-4.00E-07,4699.453279,26.87434948,
2840,12206.37686,12206.37686,4.8E-06,2007.154353,15.28677239,
